29545,34547,1,9
11406,34547,1,9
20325,34547,1,9
14101,13213,1,9
21939,13213,1,9
18096,13213,1,9
29545,13213,1,9
11406,13213,1,9
20325,13213,1,9
14101,29403,1,9
21939,29403,1,9
18096,29403,1,9
29545,29403,1,9
11406,29403,1,9
20325,29403,1,9
14101,14791,1,9
21939,14791,1,9
18096,14791,1,9
29545,14791,1,9
11406,14791,1,9
20325,14791,1,9
14101,9713,1,9
21939,9713,1,9
18096,9713,1,9
29545,9713,1,9
11406,9713,1,9
20325,9713,1,9
14101,901,1,9
21939,901,1,9
18096,901,1,9
29545,901,1,9
11406,901,1,9
20325,901,1,9
2995,25238,1,9
31478,25238,1,9
33309,25238,1,9
6358,8455,1,9
1612,8455,1,9
7540,8455,1,9
19594,8455,1,9
19001,12606,1,9
19609,12606,1,9
16964,12606,1,9
17224,12606,1,9
1166,20278,1,9
24693,20278,1,9
31285,20278,1,9
30284,20278,1,9
15454,20278,1,9
10934,20278,1,9
21234,20278,1,9
24455,20278,1,9
31860,20278,1,9
11350,20278,1,9
10421,11369,1,9
26619,11369,1,9
4781,11369,1,9
11078,11369,1,9
34782,11369,1,9
341,11369,1,9
460,11369,1,9
3399,11369,1,9
29726,11369,1,9
16653,11369,1,9
6970,11369,1,9
20030,11369,1,9
10421,6380,1,9
26619,6380,1,9
4781,6380,1,9
11078,6380,1,9
34782,6380,1,9
341,6380,1,9
460,6380,1,9
3399,6380,1,9
29726,6380,1,9
16653,6380,1,9
6970,6380,1,9
20030,6380,1,9
1887,6380,1,9
24679,6380,1,9
27890,6380,1,9
24703,6380,1,9
34166,14139,1,9
8779,14139,1,9
983,14139,1,9
17623,14139,1,9
29209,14139,1,9
20147,14139,1,9
26455,14139,1,9
34166,21686,1,9
8779,21686,1,9
983,21686,1,9
17623,21686,1,9
29209,21686,1,9
20147,21686,1,9
26455,21686,1,9
23936,12953,1,9
21799,12953,1,9
15238,12953,1,9
19366,12953,1,9
10971,9760,1,9
34750,9760,1,9
3671,9760,1,9
28903,9760,1,9
10971,21029,1,9
20100,21029,1,9
34750,21029,1,9
3671,21029,1,9
28903,21029,1,9
4468,9779,1,9
17537,9779,1,9
12952,9779,1,9
34808,9779,1,9
5691,9779,1,9
32103,9779,1,9
28989,9779,1,9
24455,9779,1,9
31889,9779,1,9
32122,9779,1,9
19396,9779,1,9
31590,9779,1,9
3094,9779,1,9
3396,4706,1,9
29490,4706,1,9
19401,6379,1,9
1790,6379,1,9
27229,6379,1,9
12245,6379,1,9
16857,6379,1,9
31719,6379,1,9
2035,6379,1,9
13403,6379,1,9
26410,17509,1,9
20090,22488,1,9
33703,22488,1,9
9752,22488,1,9
23936,22488,1,9
9484,22488,1,9
14900,22488,1,9
26696,22488,1,9
22197,22488,1,9
11083,22488,1,9
10145,22488,1,9
12190,2474,1,9
8146,2474,1,9
29006,2474,1,9
9352,17393,1,9
7223,28673,1,9
32021,28673,1,9
26026,28673,1,9
7564,19517,1,9
13022,19517,1,9
29732,19517,1,9
19579,19517,1,9
8675,19517,1,9
30182,19517,1,9
3453,20903,1,9
9271,20903,1,9
33604,20903,1,9
1586,20903,1,9
14889,20903,1,9
22866,20903,1,9
13035,20903,1,9
8001,20903,1,9
20938,20903,1,9
1164,20903,1,9
27352,20903,1,9
25601,20903,1,9
1055,20903,1,9
28017,20903,1,9
27364,20903,1,9
30400,20903,1,9
9082,20903,1,9
1126,20903,1,9
27360,20903,1,9
17293,20903,1,9
29703,20903,1,9
11437,20903,1,9
10671,20903,1,9
1934,20903,1,9
9271,29078,1,9
33604,29078,1,9
1586,29078,1,9
14889,29078,1,9
13035,29078,1,9
8001,29078,1,9
20938,29078,1,9
1164,29078,1,9
27352,29078,1,9
1055,29078,1,9
28017,29078,1,9
27364,29078,1,9
30400,29078,1,9
3453,2165,1,9
22866,2165,1,9
27896,2165,1,9
27352,2165,1,9
9082,2165,1,9
1126,2165,1,9
27360,2165,1,9
25601,2165,1,9
17293,2165,1,9
29703,2165,1,9
11437,2165,1,9
10671,2165,1,9
1934,2165,1,9
3453,26604,1,9
22866,26604,1,9
27352,26604,1,9
9082,26604,1,9
1126,26604,1,9
27360,26604,1,9
17293,26604,1,9
25601,26604,1,9
29703,26604,1,9
11437,26604,1,9
10671,26604,1,9
1934,26604,1,9
17338,11293,1,9
11610,11293,1,9
10927,9419,1,9
11610,9419,1,9
34827,9419,1,9
423,9419,1,9
6954,9419,1,9
10927,2439,1,9
11610,2439,1,9
24836,2439,1,9
34827,2439,1,9
6954,2439,1,9
16953,2439,1,9
423,2439,1,9
17423,2439,1,9
33372,2439,1,9
15696,3515,1,9
17338,3515,1,9
23057,3515,1,9
4884,3515,1,9
19824,3515,1,9
5939,3515,1,9
10429,3515,1,9
28491,31364,1,9
22309,31364,1,9
28817,31364,1,9
19810,31364,1,9
19293,31364,1,9
30013,31364,1,9
7547,31364,1,9
32110,19910,1,9
25601,19910,1,9
15696,2615,1,9
3842,2615,1,9
7970,2615,1,9
34850,2615,1,9
11457,2615,1,9
2870,2615,1,9
10425,2615,1,9
16602,2615,1,9
2565,2615,1,9
27460,2615,1,9
1065,2615,1,9
15696,12634,1,9
3842,12634,1,9
7970,12634,1,9
34850,12634,1,9
11457,12634,1,9
2870,12634,1,9
2565,12634,1,9
10425,12634,1,9
16602,12634,1,9
27460,12634,1,9
1065,12634,1,9
15696,22202,1,9
3842,22202,1,9
7970,22202,1,9
34850,22202,1,9
11457,22202,1,9
2870,22202,1,9
2565,22202,1,9
16602,22202,1,9
27460,22202,1,9
1065,22202,1,9
10425,22202,1,9
23031,15748,1,9
10425,15748,1,9
30698,15748,1,9
1480,15748,1,9
30279,3112,1,9
28832,3112,1,9
27855,3112,1,9
26915,3112,1,9
6087,3112,1,9
12654,3112,1,9
28539,3112,1,9
12768,3112,1,9
5185,3112,1,9
17737,3112,1,9
21840,33618,1,9
27320,33618,1,9
11482,33618,1,9
32928,33618,1,9
1072,33618,1,9
6359,33618,1,9
27128,17368,1,9
26821,17368,1,9
13794,9197,1,9
588,9197,1,9
549,9197,1,9
2583,9197,1,9
2602,9197,1,9
14889,9197,1,9
21130,9197,1,9
16633,9197,1,9
7063,9197,1,9
9287,9197,1,9
27688,9197,1,9
23438,9197,1,9
22081,9197,1,9
19066,9197,1,9
18041,9197,1,9
27290,9197,1,9
29345,9197,1,9
28529,9197,1,9
13794,8095,1,9
588,8095,1,9
549,8095,1,9
2583,8095,1,9
2602,8095,1,9
14889,8095,1,9
21130,8095,1,9
16633,8095,1,9
7063,8095,1,9
9287,8095,1,9
27688,8095,1,9
23438,8095,1,9
27290,8095,1,9
19066,8095,1,9
18041,8095,1,9
29345,8095,1,9
28529,8095,1,9
7008,6439,1,9
33075,6439,1,9
22866,6439,1,9
29497,6439,1,9
18291,6439,1,9
32277,6439,1,9
17887,6439,1,9
17769,6439,1,9
14774,6439,1,9
29989,6439,1,9
21174,6439,1,9
18338,6439,1,9
7008,19696,1,9
33075,19696,1,9
28973,19696,1,9
22866,19696,1,9
29497,19696,1,9
18291,19696,1,9
14774,19696,1,9
17887,19696,1,9
32277,19696,1,9
17769,19696,1,9
29989,19696,1,9
21174,19696,1,9
18338,19696,1,9
9738,19696,1,9
9135,19696,1,9
1920,19696,1,9
7008,2984,1,9
33075,2984,1,9
22866,2984,1,9
29497,2984,1,9
18291,2984,1,9
14774,2984,1,9
17887,2984,1,9
29989,2984,1,9
21174,2984,1,9
17769,2984,1,9
32277,2984,1,9
18338,2984,1,9
13794,4543,1,9
588,4543,1,9
549,4543,1,9
2583,4543,1,9
2602,4543,1,9
14889,4543,1,9
21130,4543,1,9
16633,4543,1,9
7063,4543,1,9
9287,4543,1,9
19066,4543,1,9
18041,4543,1,9
23438,4543,1,9
27290,4543,1,9
29345,4543,1,9
27688,4543,1,9
28529,4543,1,9
23782,15979,1,9
29634,15979,1,9
1339,15979,1,9
17167,15979,1,9
3873,15979,1,9
23782,19637,1,9
29634,19637,1,9
1339,19637,1,9
3873,19637,1,9
17167,19637,1,9
14915,8115,1,9
2969,8115,1,9
27352,14145,1,9
2811,14145,1,9
27026,14145,1,9
12838,26631,1,9
22201,26631,1,9
8954,26631,1,9
16633,26631,1,9
7063,26631,1,9
17769,26631,1,9
27688,26631,1,9
23174,26631,1,9
9288,26631,1,9
17912,26631,1,9
17875,26631,1,9
2838,26631,1,9
29274,26631,1,9
20473,26631,1,9
25983,26631,1,9
24373,26631,1,9
11419,26631,1,9
23438,30662,1,9
22675,30662,1,9
34255,33068,1,9
25509,4942,1,9
10860,4942,1,9
19093,4942,1,9
28861,4942,1,9
22518,4942,1,9
19093,20450,1,9
6467,20450,1,9
5892,20450,1,9
20443,20450,1,9
9532,32727,1,9
6686,32727,1,9
407,32727,1,9
11977,32727,1,9
21512,32727,1,9
3146,32727,1,9
619,32727,1,9
22899,32727,1,9
12378,32727,1,9
15308,32727,1,9
27779,32727,1,9
31176,32727,1,9
11812,32727,1,9
9532,947,1,9
407,947,1,9
3146,947,1,9
619,947,1,9
8933,947,1,9
22899,947,1,9
11808,947,1,9
5023,20920,1,9
23914,20920,1,9
21412,20920,1,9
1856,14749,1,9
22505,14749,1,9
20325,14749,1,9
15816,14749,1,9
24054,14749,1,9
2643,30956,1,9
34300,30956,1,9
32770,30956,1,9
560,30956,1,9
28030,30956,1,9
31190,30956,1,9
24256,30956,1,9
2643,15543,1,9
34300,15543,1,9
32770,15543,1,9
560,15543,1,9
28030,15543,1,9
31190,15543,1,9
24256,15543,1,9
12527,18200,1,9
28817,18200,1,9
21512,18200,1,9
14538,18200,1,9
17549,18200,1,9
30080,18200,1,9
10895,18200,1,9
190,18200,1,9
20726,18200,1,9
5833,22941,1,9
17431,22941,1,9
15308,22941,1,9
17587,22941,1,9
24305,14133,1,9
7244,14133,1,9
26421,14133,1,9
28927,14133,1,9
1024,14133,1,9
8082,14133,1,9
11885,14133,1,9
27057,14133,1,9
14915,14133,1,9
29217,14133,1,9
9392,14133,1,9
28010,14133,1,9
10827,14133,1,9
28927,32894,1,9
1024,32894,1,9
8082,32894,1,9
11885,32894,1,9
27057,32894,1,9
14915,32894,1,9
29217,32894,1,9
9392,32894,1,9
13602,32894,1,9
24305,14080,1,9
7223,14080,1,9
7244,14080,1,9
26421,14080,1,9
28927,14080,1,9
1024,14080,1,9
8082,14080,1,9
11885,14080,1,9
27057,14080,1,9
14915,14080,1,9
29217,14080,1,9
16552,14080,1,9
9392,14080,1,9
28010,14080,1,9
10827,14080,1,9
18058,6522,1,9
12089,6522,1,9
27290,6522,1,9
2811,6522,1,9
15766,6522,1,9
31695,6522,1,9
16,6522,1,9
3735,31173,1,9
15407,31173,1,9
34861,31173,1,9
32558,31173,1,9
1091,237,1,9
2938,237,1,9
12533,237,1,9
15816,237,1,9
11937,237,1,9
117,237,1,9
18179,237,1,9
16673,237,1,9
9747,237,1,9
23056,19008,1,9
6285,19008,1,9
2035,19008,1,9
11937,19008,1,9
13046,19008,1,9
7551,19008,1,9
6353,19008,1,9
32464,17149,1,9
23056,15436,1,9
6285,15436,1,9
2035,15436,1,9
13046,15436,1,9
7551,15436,1,9
6754,9147,1,9
9109,9147,1,9
18630,9147,1,9
24703,9147,1,9
21331,9147,1,9
17537,13834,1,9
34808,13834,1,9
20101,13834,1,9
117,13834,1,9
18179,13834,1,9
16592,13834,1,9
16673,13834,1,9
9747,13834,1,9
28119,13834,1,9
8563,14057,1,9
23708,14057,1,9
30615,14057,1,9
15614,30764,1,9
30117,30764,1,9
31691,30764,1,9
6357,30764,1,9
30380,3031,1,9
6754,3031,1,9
11300,3031,1,9
6285,3031,1,9
18978,3031,1,9
25759,3031,1,9
34401,15099,1,9
28293,15099,1,9
27601,15099,1,9
15689,5629,1,9
19164,5629,1,9
33703,5629,1,9
3453,5629,1,9
13794,5629,1,9
27584,5629,1,9
1984,5629,1,9
14889,5629,1,9
31978,5629,1,9
28998,5629,1,9
619,5629,1,9
20714,5629,1,9
1934,5629,1,9
32928,5629,1,9
32277,5629,1,9
8139,5629,1,9
2838,5629,1,9
26461,5629,1,9
34255,5629,1,9
4776,5629,1,9
20657,5629,1,9
29925,5629,1,9
32134,5629,1,9
969,5629,1,9
21351,5629,1,9
33341,5629,1,9
31824,5629,1,9
8911,5629,1,9
6200,5629,1,9
9295,5629,1,9
13820,5629,1,9
1090,5629,1,9
27481,5629,1,9
560,30728,1,9
31737,30728,1,9
7455,30728,1,9
30702,30728,1,9
18706,30728,1,9
16214,30728,1,9
12314,30703,1,9
4621,30703,1,9
17902,30703,1,9
34378,30703,1,9
34209,30703,1,9
860,30703,1,9
30522,30703,1,9
7260,30703,1,9
12314,32218,1,9
4621,32218,1,9
34378,32218,1,9
34209,32218,1,9
860,32218,1,9
17902,32218,1,9
30522,32218,1,9
7260,32218,1,9
2394,32218,1,9
12314,20412,1,9
4621,20412,1,9
34378,20412,1,9
34209,20412,1,9
860,20412,1,9
30522,20412,1,9
17902,20412,1,9
11716,20412,1,9
22512,20412,1,9
7403,20412,1,9
27779,20412,1,9
34921,20412,1,9
7260,20412,1,9
11083,8182,1,9
30052,8182,1,9
25021,8182,1,9
8678,8182,1,9
16530,13895,1,9
19978,13895,1,9
27129,13895,1,9
23056,17608,1,9
5833,17608,1,9
11054,17608,1,9
18635,17608,1,9
32569,23540,1,9
27853,32690,1,9
32618,32690,1,9
13480,32690,1,9
1702,32690,1,9
3399,32690,1,9
1887,32690,1,9
27640,32690,1,9
24517,32690,1,9
21168,32690,1,9
21412,34596,1,9
5497,34596,1,9
30499,18556,1,9
1803,18556,1,9
23100,18556,1,9
3475,20585,1,9
8239,20585,1,9
8518,20585,1,9
13024,20585,1,9
34268,20585,1,9
19809,20585,1,9
2696,20585,1,9
11224,20585,1,9
6052,20585,1,9
27719,20585,1,9
5262,20585,1,9
3475,19059,1,9
8239,19059,1,9
8518,19059,1,9
13024,19059,1,9
34268,19059,1,9
19809,19059,1,9
2696,19059,1,9
11224,19059,1,9
33703,7171,1,9
9752,7171,1,9
23936,7171,1,9
9484,7171,1,9
26696,7171,1,9
14900,7171,1,9
22197,7171,1,9
33510,24964,1,9
13591,24675,1,9
13809,24675,1,9
33510,24675,1,9
31992,24675,1,9
18291,24675,1,9
29330,24675,1,9
13646,24675,1,9
22716,24675,1,9
23170,29309,1,9
22505,29309,1,9
13232,29309,1,9
15454,29309,1,9
25939,29309,1,9
22737,29309,1,9
17645,29309,1,9
22704,5361,1,9
2052,5361,1,9
32071,5361,1,9
7695,5361,1,9
22704,12505,1,9
2052,12505,1,9
32071,12505,1,9
7695,12505,1,9
22704,274,1,9
2052,274,1,9
32071,274,1,9
7695,274,1,9
7823,31309,1,9
4578,31309,1,9
29861,31309,1,9
30123,13811,1,9
11475,13811,1,9
18603,13811,1,9
33020,13811,1,9
2021,21061,1,9
16333,21061,1,9
1091,21061,1,9
12129,21061,1,9
20857,21061,1,9
2924,21061,1,9
2021,4878,1,9
16333,4878,1,9
1091,4878,1,9
12129,4878,1,9
20857,4878,1,9
2924,4878,1,9
16333,22185,1,9
3503,22185,1,9
24836,22185,1,9
15926,22185,1,9
24591,22185,1,9
17140,22185,1,9
7818,22185,1,9
7708,22185,1,9
21736,22185,1,9
5712,22185,1,9
24445,22185,1,9
21168,22185,1,9
24395,22185,1,9
29094,22185,1,9
17246,22185,1,9
27640,22185,1,9
27656,22185,1,9
9185,22185,1,9
15565,20894,1,9
17140,20894,1,9
17789,20894,1,9
21027,20894,1,9
15565,16399,1,9
17140,16399,1,9
17789,16399,1,9
21027,16399,1,9
22892,31442,1,9
15565,31442,1,9
17140,31442,1,9
17789,31442,1,9
21027,31442,1,9
27108,31442,1,9
12477,5332,1,9
2670,5332,1,9
22077,12642,1,9
8616,12642,1,9
3391,12642,1,9
29765,12642,1,9
16653,12642,1,9
15926,12642,1,9
16717,12642,1,9
28098,12642,1,9
24711,12642,1,9
16788,12642,1,9
26766,12642,1,9
33451,12642,1,9
16953,12642,1,9
27037,12642,1,9
22179,12642,1,9
10238,12642,1,9
15503,12642,1,9
33680,12642,1,9
11347,12642,1,9
9502,12642,1,9
20719,12642,1,9
17025,12642,1,9
33092,12642,1,9
34883,12642,1,9
21445,32341,1,9
4986,32341,1,9
30096,32341,1,9
23179,32341,1,9
21435,32341,1,9
1313,32341,1,9
939,32341,1,9
28945,25642,1,9
14871,25642,1,9
7018,25642,1,9
14510,25642,1,9
29240,25642,1,9
3869,25642,1,9
28110,25642,1,9
11611,25642,1,9
28945,33247,1,9
14871,33247,1,9
7018,33247,1,9
14510,33247,1,9
29240,33247,1,9
1164,13797,1,9
28945,13797,1,9
25392,13797,1,9
22706,13797,1,9
8616,19257,1,9
3391,19257,1,9
22632,19257,1,9
2772,19257,1,9
6437,19257,1,9
10778,19257,1,9
34335,19257,1,9
24589,19257,1,9
12073,19257,1,9
16717,19257,1,9
8286,19257,1,9
15343,19257,1,9
23815,19257,1,9
5388,19257,1,9
18626,19257,1,9
32826,19257,1,9
15584,19257,1,9
11089,19257,1,9
21545,19257,1,9
32990,19257,1,9
33092,19257,1,9
34883,19257,1,9
31208,19257,1,9
8616,512,1,9
3391,512,1,9
2772,512,1,9
6437,512,1,9
10778,512,1,9
34335,512,1,9
12073,512,1,9
8286,512,1,9
15343,512,1,9
23815,512,1,9
5388,512,1,9
18626,512,1,9
32826,512,1,9
32990,512,1,9
27360,14444,1,9
21215,14444,1,9
33194,14444,1,9
2846,14444,1,9
9309,14444,1,9
20269,692,1,9
30760,692,1,9
30135,692,1,9
22892,13269,1,9
31172,9838,1,9
12176,9838,1,9
2781,9838,1,9
5828,9838,1,9
30189,9838,1,9
29361,9838,1,9
24067,9838,1,9
9324,9838,1,9
12245,17350,1,9
22973,17350,1,9
1790,32681,1,9
10079,32681,1,9
23461,32681,1,9
26916,32681,1,9
5318,32681,1,9
843,32681,1,9
15503,32681,1,9
33680,32681,1,9
24395,32681,1,9
14052,32681,1,9
31225,30122,1,9
21925,30122,1,9
32643,30122,1,9
21168,30122,1,9
17234,30122,1,9
27410,28867,1,9
33293,28867,1,9
23736,28867,1,9
27766,28867,1,9
2447,28867,1,9
32998,10826,1,9
8139,10826,1,9
31819,10826,1,9
8735,10826,1,9
22632,2152,1,9
32826,2152,1,9
2640,2152,1,9
31208,2152,1,9
30279,4056,1,9
26915,4056,1,9
12654,4056,1,9
27855,4056,1,9
28539,4056,1,9
12768,4056,1,9
5185,4056,1,9
17737,4056,1,9
12477,11841,1,9
2670,11841,1,9
6595,15126,1,9
23736,15126,1,9
15941,15126,1,9
10597,27798,1,9
30464,27798,1,9
9682,27798,1,9
10597,30936,1,9
30464,30936,1,9
9682,30936,1,9
25759,26846,1,9
6754,16170,1,9
30121,16170,1,9
27685,16170,1,9
10700,16732,1,9
19596,16732,1,9
17247,16732,1,9
30341,16732,1,9
15614,16732,1,9
15054,16732,1,9
22525,16732,1,9
7438,16732,1,9
3298,16732,1,9
4328,16732,1,9
32077,16732,1,9
26711,16732,1,9
29108,16732,1,9
22704,17812,1,9
26401,17812,1,9
26602,23454,1,9
10856,23454,1,9
12730,23454,1,9
8675,23454,1,9
8139,23454,1,9
10568,23454,1,9
8396,23454,1,9
31763,3302,1,9
22201,3302,1,9
549,3302,1,9
6238,3302,1,9
34774,3302,1,9
22664,3302,1,9
9287,3302,1,9
20473,3302,1,9
10568,3302,1,9
30027,3302,1,9
18092,3302,1,9
31763,23118,1,9
22201,23118,1,9
549,23118,1,9
6238,23118,1,9
16949,23118,1,9
30087,23118,1,9
34774,23118,1,9
22664,23118,1,9
9287,23118,1,9
20473,23118,1,9
15941,23118,1,9
10568,23118,1,9
30027,23118,1,9
22780,23118,1,9
18092,23118,1,9
8357,30639,1,9
1176,30639,1,9
28665,30639,1,9
11716,30639,1,9
30517,30639,1,9
21874,30639,1,9
10521,30639,1,9
18321,30639,1,9
29473,30639,1,9
27508,30639,1,9
7076,30639,1,9
18287,30639,1,9
12244,30639,1,9
31481,30639,1,9
22512,30639,1,9
1743,30639,1,9
8357,10253,1,9
1176,10253,1,9
28665,10253,1,9
11716,10253,1,9
30517,10253,1,9
21874,10253,1,9
10521,10253,1,9
18321,10253,1,9
29473,10253,1,9
27508,10253,1,9
7076,10253,1,9
18287,10253,1,9
12244,10253,1,9
31481,10253,1,9
22512,10253,1,9
1743,10253,1,9
8357,31697,1,9
1176,31697,1,9
28665,31697,1,9
11716,31697,1,9
30517,31697,1,9
21874,31697,1,9
10521,31697,1,9
18321,31697,1,9
29473,31697,1,9
27508,31697,1,9
7076,31697,1,9
18287,31697,1,9
12244,31697,1,9
31481,31697,1,9
22512,31697,1,9
1743,31697,1,9
8291,19792,1,9
13320,19792,1,9
12710,19792,1,9
423,15091,1,9
7708,15091,1,9
18630,15091,1,9
4442,15091,1,9
28385,15091,1,9
22745,15091,1,9
5888,15091,1,9
28368,15091,1,9
4672,15091,1,9
4175,15091,1,9
7380,15091,1,9
16457,15091,1,9
31564,6716,1,9
5947,6716,1,9
1155,6716,1,9
1155,8961,1,9
11165,8961,1,9
8659,797,1,9
12371,797,1,9
18953,797,1,9
12081,797,1,9
28973,30137,1,9
19864,30137,1,9
18555,19597,1,9
30109,19597,1,9
24237,19597,1,9
28098,19597,1,9
29471,19597,1,9
32845,19597,1,9
18412,19597,1,9
20889,19597,1,9
31795,19597,1,9
25021,19597,1,9
9502,19597,1,9
20269,18502,1,9
30004,18502,1,9
9510,22503,1,9
15137,22503,1,9
16949,22503,1,9
3506,22503,1,9
23651,22503,1,9
3842,26462,1,9
6783,26462,1,9
19728,26462,1,9
27041,26462,1,9
25714,26462,1,9
18579,26462,1,9
22716,26462,1,9
23961,26462,1,9
10625,26462,1,9
21874,503,1,9
15204,503,1,9
22544,503,1,9
11747,503,1,9
31246,503,1,9
19323,15178,1,9
21874,15178,1,9
22544,15178,1,9
31246,15178,1,9
11747,15178,1,9
21874,3836,1,9
22544,3836,1,9
11747,3836,1,9
31246,3836,1,9
8414,30619,1,9
14889,30619,1,9
21130,30619,1,9
10700,7704,1,9
33098,7704,1,9
22525,7704,1,9
7962,7704,1,9
20100,18446,1,9
31478,18446,1,9
22511,18446,1,9
27832,18446,1,9
33348,18872,1,9
3491,18872,1,9
31481,18872,1,9
9639,18872,1,9
5511,18872,1,9
8113,18872,1,9
8295,18872,1,9
15637,18872,1,9
4234,18872,1,9
22032,18872,1,9
20532,18872,1,9
3855,18872,1,9
19596,25890,1,9
8239,17231,1,9
33703,17231,1,9
2870,17231,1,9
31819,17231,1,9
19864,10537,1,9
21036,10537,1,9
8777,10537,1,9
28567,24840,1,9
3011,24840,1,9
5712,24840,1,9
11054,24840,1,9
11376,24840,1,9
13946,24840,1,9
13618,24840,1,9
28567,2821,1,9
28567,32543,1,9
28497,32543,1,9
29076,32543,1,9
29975,32543,1,9
2583,1721,1,9
1300,17973,1,9
1677,17973,1,9
22780,17973,1,9
16653,13543,1,9
15926,13543,1,9
28098,13543,1,9
22179,13543,1,9
16953,13543,1,9
27037,13543,1,9
24711,13543,1,9
15808,13543,1,9
10238,13543,1,9
15503,13543,1,9
33680,13543,1,9
11347,13543,1,9
16653,9329,1,9
15926,9329,1,9
28098,9329,1,9
22179,9329,1,9
16953,9329,1,9
27037,9329,1,9
24711,9329,1,9
10238,9329,1,9
15503,9329,1,9
33680,9329,1,9
11347,9329,1,9
3011,27977,1,9
5712,27977,1,9
11054,27977,1,9
11376,27977,1,9
13946,27977,1,9
13618,27977,1,9
3011,24770,1,9
5712,24770,1,9
11054,24770,1,9
28098,24770,1,9
11376,24770,1,9
13946,24770,1,9
12497,24770,1,9
13618,24770,1,9
18096,29768,1,9
4948,29768,1,9
280,29768,1,9
21225,29768,1,9
580,29768,1,9
3608,32585,1,9
16953,22143,1,9
9502,22143,1,9
20719,22143,1,9
17025,22143,1,9
16953,16891,1,9
9502,16891,1,9
20719,16891,1,9
17025,16891,1,9
16953,16654,1,9
9502,16654,1,9
20719,16654,1,9
17025,16654,1,9
10079,21343,1,9
24395,21343,1,9
15503,21343,1,9
33680,21343,1,9
14052,21343,1,9
27853,29749,1,9
3399,29749,1,9
1887,29749,1,9
11687,34410,1,9
18185,18303,1,9
28973,18303,1,9
22137,18303,1,9
818,18303,1,9
34850,18303,1,9
7784,15404,1,9
5022,15404,1,9
11247,15404,1,9
11568,15404,1,9
26680,15404,1,9
26754,15404,1,9
28016,15404,1,9
26079,15404,1,9
29860,9912,1,9
26506,9912,1,9
7273,9912,1,9
26054,8763,1,9
17887,8763,1,9
32285,8763,1,9
29925,8763,1,9
29312,8763,1,9
2738,8763,1,9
9484,29228,1,9
19946,29228,1,9
7314,29228,1,9
23426,29228,1,9
7655,26850,1,9
6660,3388,1,9
23262,3388,1,9
7056,3388,1,9
20131,3388,1,9
8734,3388,1,9
8777,3388,1,9
12497,29500,1,9
12858,29500,1,9
28665,8691,1,9
10457,8691,1,9
29473,8691,1,9
31180,8691,1,9
29473,7204,1,9
34378,18754,1,9
34209,18754,1,9
11716,18754,1,9
33900,18754,1,9
3491,8801,1,9
31481,8801,1,9
9639,8801,1,9
5511,8801,1,9
8113,8801,1,9
8295,8801,1,9
15637,8801,1,9
4234,8801,1,9
22032,8801,1,9
20532,8801,1,9
3855,8801,1,9
3491,6081,1,9
31481,6081,1,9
9639,6081,1,9
8295,6081,1,9
5511,6081,1,9
8113,6081,1,9
15637,6081,1,9
4234,6081,1,9
22032,6081,1,9
20532,6081,1,9
3855,6081,1,9
3491,3621,1,9
31481,3621,1,9
9639,3621,1,9
8295,3621,1,9
15637,3621,1,9
4234,3621,1,9
22032,3621,1,9
8113,3621,1,9
5511,3621,1,9
20532,3621,1,9
3855,3621,1,9
3491,2556,1,9
31481,2556,1,9
9914,1330,1,9
31481,1330,1,9
7018,24512,1,9
4948,24512,1,9
22723,24512,1,9
7764,24512,1,9
5405,17829,1,9
4948,17829,1,9
28110,17829,1,9
11611,17829,1,9
17984,17829,1,9
22695,17829,1,9
12998,18922,1,9
12595,18922,1,9
6031,18922,1,9
21411,15659,1,9
24711,15659,1,9
25045,15659,1,9
29399,33662,1,9
4214,33662,1,9
1148,33662,1,9
15816,25478,1,9
32826,25478,1,9
4214,25478,1,9
23113,25478,1,9
8536,25478,1,9
19348,7042,1,9
19213,7042,1,9
32845,13204,1,9
9985,13204,1,9
13391,13204,1,9
19546,13204,1,9
3491,16852,1,9
32845,16852,1,9
2073,6758,1,9
28989,28928,1,9
3133,30142,1,9
15584,30142,1,9
32887,30142,1,9
14248,1203,1,9
26420,1203,1,9
30121,22023,1,9
29576,22023,1,9
10507,22023,1,9
8623,3155,1,9
423,22532,1,9
4442,22532,1,9
28385,22532,1,9
4672,22532,1,9
4175,22532,1,9
7380,22532,1,9
16457,22532,1,9
8519,22532,1,9
34732,22532,1,9
423,1441,1,9
4442,1441,1,9
4672,1441,1,9
4175,1441,1,9
7380,1441,1,9
16457,1441,1,9
16581,9996,1,9
16664,9996,1,9
5712,25989,1,9
33573,25989,1,9
15816,11854,1,9
4214,11854,1,9
23113,11854,1,9
6353,21887,1,9
24703,21887,1,9
27890,21887,1,9
6353,13333,1,9
28368,13333,1,9
27890,13333,1,9
17008,26589,1,9
32990,26589,1,9
19756,26589,1,9
4798,2675,1,9
6353,2808,1,9
12654,2808,1,9
23785,2808,1,9
7231,2808,1,9
6353,6302,1,9
12654,6302,1,9
23785,6302,1,9
7231,6302,1,9
3584,26714,1,9
704,5180,1,9
26240,5180,1,9
4273,5180,1,9
28119,34360,1,9
25831,34360,1,9
29181,34360,1,9
27222,19630,1,9
18211,19630,1,9
24095,19630,1,9
27222,5233,1,9
18211,5233,1,9
24095,5233,1,9
33795,9139,1,9
18211,6843,1,9
24095,6843,1,9
26197,6843,1,9
12021,6843,1,9
